cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
641222874,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.91611,-43.9375,3106200000901,TELEFONICA BRASIL S.A.
688910556,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.965361,-43.951778,3106200000902,TIM S A
442519036,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93917,-43.94333,3106200000903,TELEFONICA BRASIL S.A.
1003970190,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92644,-43.96898,3106200000904,CLARO S.A.
327608340,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.94905,-43.960989,3106200000905,TELEFONICA BRASIL S.A.
442519036,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93917,-43.94333,3106200000906,TELEFONICA BRASIL S.A.
688125018,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90194,-43.96139,3106200000907,TELEFONICA BRASIL S.A.
695515055,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.887583,-43.92275,3106200000908,TIM S A
689725337,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.91861,-43.94111,3106200000909,TELEFONICA BRASIL S.A.
379988860,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.915028,-43.981583,3106200000910,TIM S A
685053180,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92889,-43.94944,3106200000911,TELEFONICA BRASIL S.A.
608222810,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94056,-43.935,3106200000912,TELEFONICA BRASIL S.A.
689725337,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91861,-43.94111,3106200000913,TELEFONICA BRASIL S.A.
686923979,100MG7W,NR,3350.0,3350.0,,,,,,,,,-20.0043,-44.03,3106200000914,CLARO S.A.
687414741,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9943,-43.9668,3106200000915,CLARO S.A.
1639781,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.89889,-43.98556,3106200000916,TELEFONICA BRASIL S.A.
690653158,100MG7W,NR,3450.0,3450.0,,,,,,,,,-20.0075,-44.00556,3106200000917,TELEFONICA BRASIL S.A.
1000395917,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93861,-43.94583,3106200000918,TELEFONICA BRASIL S.A.
1323717,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87682,-43.94986,3106200000919,TELEFONICA BRASIL S.A.
1323717,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87682,-43.94986,3106200000920,TELEFONICA BRASIL S.A.
689350473,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.844019,-43.977331,3106200000921,TELEFONICA BRASIL S.A.
1328026,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92917,-43.95806,3106200000922,TELEFONICA BRASIL S.A.
689350473,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.844019,-43.977331,3106200000923,TELEFONICA BRASIL S.A.
1016368620,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.918583,-43.969417,3106200000924,TELEFONICA BRASIL S.A.
1012033292,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.976167,-43.941722,3106200000925,TIM S A
1016368620,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.918583,-43.969417,3106200000926,TELEFONICA BRASIL S.A.
1015774951,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92177,-43.90426,3106200000927,TELEFONICA BRASIL S.A.
687458811,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91989,-43.89783,3106200000928,TELEFONICA BRASIL S.A.
687599547,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9267,-43.96263,3106200000929,CLARO S.A.
1005694785,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.994861,-44.021778,3106200000930,TIM S A
1008755882,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.780556,-43.945389,3106200000931,TIM S A
1016369260,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92235,-43.9405,3106200000932,TELEFONICA BRASIL S.A.
1639781,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89889,-43.98556,3106200000933,TELEFONICA BRASIL S.A.
687458811,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91989,-43.89783,3106200000934,TELEFONICA BRASIL S.A.
687433975,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9206,-43.8946,3106200000935,CLARO S.A.
1016347186,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.966719,-43.957056,3106200000936,TIM S A
534206301,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.938361,-44.02525,3106200000937,TIM S A
688881564,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93417,-43.95028,3106200000938,TELEFONICA BRASIL S.A.
684065550,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.975028,-43.941361,3106200000939,TIM S A
1015847363,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8756,-43.95555,3106200000940,TELEFONICA BRASIL S.A.
577086936,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.884931,-43.99615,3106200000941,TELEFONICA BRASIL S.A.
1015847363,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.8756,-43.95555,3106200000942,TELEFONICA BRASIL S.A.
700024905,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9406,-43.9338,3106200000943,CLARO S.A.
577957945,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9225,-43.95361,3106200000944,TELEFONICA BRASIL S.A.
687458765,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92889,-43.94,3106200000945,TELEFONICA BRASIL S.A.
687458765,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.92889,-43.94,3106200000946,TELEFONICA BRASIL S.A.
1017315229,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93839,-43.903925,3106200000947,TELEFONICA BRASIL S.A.
688312306,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8422,-44.0103,3106200000948,CLARO S.A.
1007933396,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.82472,-43.92694,3106200000949,TELEFONICA BRASIL S.A.
1015177791,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.896094,-43.994831,3106200000950,TIM S A
1015847363,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8756,-43.95555,3106200000951,TELEFONICA BRASIL S.A.
1007019805,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.962222,-43.945694,3106200000952,TIM S A
1014322674,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90454,-43.91616,3106200000953,CLARO S.A.
1014322674,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90454,-43.91616,3106200000954,CLARO S.A.
1017025026,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8276,-43.9713,3106200000955,TELEFONICA BRASIL S.A.
690373414,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9308,-43.9269,3106200000956,CLARO S.A.
1007019805,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.962222,-43.945694,3106200000957,TIM S A
900000180,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9378,-43.9196,3106200000958,CLARO S.A.
687559987,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9637,-43.9388,3106200000959,CLARO S.A.
1014204930,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.859981,-43.981086,3106200000960,TIM S A
698910893,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93839,-43.97483,3106200000961,TELEFONICA BRASIL S.A.
1017315229,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93839,-43.903925,3106200000962,TELEFONICA BRASIL S.A.
687615003,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9628,-43.9869,3106200000963,CLARO S.A.
683747207,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.927056,-43.937722,3106200000964,TIM S A
686138457,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.925,-43.901917,3106200000965,TIM S A
689727070,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.80861,-43.93972,3106200000966,TELEFONICA BRASIL S.A.
687454816,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9253,-43.9917,3106200000967,CLARO S.A.
1001908152,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.890257,-43.939897,3106200000968,TELEFONICA BRASIL S.A.
1001908152,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.890257,-43.939897,3106200000969,TELEFONICA BRASIL S.A.
637098137,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92167,-43.945,3106200000970,TELEFONICA BRASIL S.A.
1004014098,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.83433,-43.96195,3106200000971,CLARO S.A.
1009947394,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94847,-43.91878,3106200000972,TELEFONICA BRASIL S.A.
441574947,100MG7W,NR,3450.0,3450.0,,,,,,,,,-20.00417,-44.03,3106200000973,TELEFONICA BRASIL S.A.
1006911020,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92728,-43.95137,3106200000974,CLARO S.A.
690651260,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.92889,-43.97889,3106200000975,TELEFONICA BRASIL S.A.
577086936,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.884931,-43.99615,3106200000976,TELEFONICA BRASIL S.A.
687458765,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92889,-43.94,3106200000977,TELEFONICA BRASIL S.A.
698214668,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95278,-43.9125,3106200000978,TELEFONICA BRASIL S.A.
577957945,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.9225,-43.95361,3106200000979,TELEFONICA BRASIL S.A.
1005960647,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.829083,-43.939028,3106200000980,TIM S A
1639021,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90111,-43.89639,3106200000981,TELEFONICA BRASIL S.A.
535835795,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92528,-43.93472,3106200000982,TELEFONICA BRASIL S.A.
535835795,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.92528,-43.93472,3106200000983,TELEFONICA BRASIL S.A.
1639021,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90111,-43.89639,3106200000984,TELEFONICA BRASIL S.A.
637098137,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92167,-43.945,3106200000985,TELEFONICA BRASIL S.A.
1009947394,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94847,-43.91878,3106200000986,TELEFONICA BRASIL S.A.
577958151,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89019,-43.94839,3106200000987,TELEFONICA BRASIL S.A.
687542057,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.919,-43.925,3106200000988,CLARO S.A.
535835795,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92528,-43.93472,3106200000989,TELEFONICA BRASIL S.A.
690651260,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92889,-43.97889,3106200000990,TELEFONICA BRASIL S.A.
687453020,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9492,-43.9171,3106200000991,CLARO S.A.
685053113,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.92667,-43.94083,3106200000992,TELEFONICA BRASIL S.A.
687441846,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8928,-43.9678,3106200000993,CLARO S.A.
1000308950,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.989417,-44.031278,3106200000994,TIM S A
1016687190,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.930136,-44.013883,3106200000995,TIM S A
687208149,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.912,-43.9476,3106200000996,CLARO S.A.
535818084,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91472,-43.93139,3106200000997,TELEFONICA BRASIL S.A.
698910893,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93839,-43.97483,3106200000998,TELEFONICA BRASIL S.A.
5371120,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93972,-43.92667,3106200000999,TELEFONICA BRASIL S.A.
687319676,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.861,-43.9166,3106200001000,CLARO S.A.
535835574,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.951911,-43.922611,3106200001001,TELEFONICA BRASIL S.A.
685053113,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92667,-43.94083,3106200001002,TELEFONICA BRASIL S.A.
685053113,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92667,-43.94083,3106200001003,TELEFONICA BRASIL S.A.
1012670128,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.789169,-43.968339,3106200001004,TELEFONICA BRASIL S.A.
1004968903,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.88917,-43.99861,3106200001005,TELEFONICA BRASIL S.A.
1014322666,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.87321,-43.9797,3106200001006,CLARO S.A.
1016789111,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91932,-43.93999,3106200001007,CLARO S.A.
698910893,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93839,-43.97483,3106200001008,TELEFONICA BRASIL S.A.
686924070,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9781,-44.026,3106200001009,CLARO S.A.
327624566,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96444,-43.94028,3106200001010,TELEFONICA BRASIL S.A.
1098454,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93611,-44.00944,3106200001011,TELEFONICA BRASIL S.A.
577958151,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.89019,-43.94839,3106200001012,TELEFONICA BRASIL S.A.
327624566,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.96444,-43.94028,3106200001013,TELEFONICA BRASIL S.A.
5371643,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92,-43.94,3106200001014,TELEFONICA BRASIL S.A.
1006000329,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.957222,-44.005833,3106200001015,TIM S A
379989590,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.974092,-43.944547,3106200001016,TIM S A
5371643,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92,-43.94,3106200001017,TELEFONICA BRASIL S.A.
688068090,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9331,-43.9436,3106200001018,CLARO S.A.
690061854,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93806,-43.94056,3106200001019,TELEFONICA BRASIL S.A.
690061854,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93806,-43.94056,3106200001020,TELEFONICA BRASIL S.A.
1012586380,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.938817,-43.929536,3106200001021,TIM S A
1016369260,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.92235,-43.9405,3106200001022,TELEFONICA BRASIL S.A.
1015195650,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.912189,-43.889658,3106200001023,TIM S A
1012584507,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.8785,-43.929722,3106200001024,TELEFONICA BRASIL S.A.
1012584507,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8785,-43.929722,3106200001025,TELEFONICA BRASIL S.A.
688881564,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93417,-43.95028,3106200001026,TELEFONICA BRASIL S.A.
1014906161,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.851667,-43.992222,3106200001027,TELEFONICA BRASIL S.A.
687212154,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9715,-43.95,3106200001028,CLARO S.A.
688065333,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.921,-43.8815,3106200001029,CLARO S.A.
687232058,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9114,-43.9277,3106200001030,CLARO S.A.
689147317,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.855292,-43.918892,3106200001031,TIM S A
1010492591,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.901944,-43.976917,3106200001032,TIM S A
1016251812,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.942839,-43.958051,3106200001033,TELEFONICA BRASIL S.A.
1003694052,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.92907,-43.93286,3106200001034,CLARO S.A.
1015788820,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95722,-44.00583,3106200001035,TELEFONICA BRASIL S.A.
1328050,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.851528,-43.927028,3106200001036,TELEFONICA BRASIL S.A.
690006381,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.882417,-44.000583,3106200001037,TIM S A
1003694052,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.92907,-43.93286,3106200001038,CLARO S.A.
688067220,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.7893,-43.9686,3106200001039,CLARO S.A.
1003694494,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.93573,-43.93177,3106200001040,CLARO S.A.
1000268729,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.922028,-43.957,3106200001041,TIM S A
1003694494,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93573,-43.93177,3106200001042,CLARO S.A.
684074370,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.829833,-43.980722,3106200001043,TIM S A
1011136438,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.85892,-43.94167,3106200001044,TELEFONICA BRASIL S.A.
1011136438,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.85892,-43.94167,3106200001045,TELEFONICA BRASIL S.A.
687290635,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.869167,-44.016944,3106200001046,TIM S A
690061706,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93333,-43.93528,3106200001047,TELEFONICA BRASIL S.A.
5371694,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87278,-43.9825,3106200001048,TELEFONICA BRASIL S.A.
690061706,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93333,-43.93528,3106200001049,TELEFONICA BRASIL S.A.
690061706,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93333,-43.93528,3106200001050,TELEFONICA BRASIL S.A.
695492721,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.896972,-43.921111,3106200001051,TIM S A
682693898,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.851219,-43.964981,3106200001052,TELEFONICA BRASIL S.A.
1003692599,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94683,-43.97409,3106200001053,CLARO S.A.
699126037,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9,-43.96889,3106200001054,TELEFONICA BRASIL S.A.
687457009,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92667,-43.96417,3106200001055,TELEFONICA BRASIL S.A.
1016585931,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.9625,-43.934016,3106200001056,TELEFONICA BRASIL S.A.
1008607891,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90667,-43.8925,3106200001057,TELEFONICA BRASIL S.A.
685051099,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93111,-43.94639,3106200001058,TELEFONICA BRASIL S.A.
1014204914,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.861075,-43.976833,3106200001059,TIM S A
695491997,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.928806,-43.929111,3106200001060,TIM S A
327608102,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.887389,-43.905581,3106200001061,TELEFONICA BRASIL S.A.
1012514053,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91997,-43.93856,3106200001062,CLARO S.A.
1014906145,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.858361,-43.995111,3106200001063,TELEFONICA BRASIL S.A.
1010750183,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90914,-43.93644,3106200001064,TELEFONICA BRASIL S.A.
1014286538,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.86695,-43.98933,3106200001065,CLARO S.A.
1010750183,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90914,-43.93644,3106200001066,TELEFONICA BRASIL S.A.
687457009,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92667,-43.96417,3106200001067,TELEFONICA BRASIL S.A.
1016570667,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8904,-43.960333,3106200001068,TELEFONICA BRASIL S.A.
1000707927,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.90778,-43.96556,3106200001069,TIM S A
690686552,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89528,-44.00361,3106200001070,TELEFONICA BRASIL S.A.
1012584493,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.879367,-43.994256,3106200001071,TELEFONICA BRASIL S.A.
687415306,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9562,-43.9404,3106200001072,CLARO S.A.
690686552,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89528,-44.00361,3106200001073,TELEFONICA BRASIL S.A.
1006958123,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.892472,-43.967694,3106200001074,TIM S A
1014315708,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90855,-43.91886,3106200001075,CLARO S.A.
608222810,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94056,-43.935,3106200001076,TELEFONICA BRASIL S.A.
688881483,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96806,-43.93444,3106200001077,TELEFONICA BRASIL S.A.
1006958190,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.943917,-43.920694,3106200001078,TIM S A
1014317484,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.86934,-43.95531,3106200001079,CLARO S.A.
379992477,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.943611,-43.949944,3106200001080,TIM S A
1011895487,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.904194,-44.002,3106200001081,TIM S A
1005449390,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91278,-43.9125,3106200001082,TELEFONICA BRASIL S.A.
1017414502,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.931995,-43.966795,3106200001083,TELEFONICA BRASIL S.A.
687426413,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.845917,-43.937056,3106200001084,TIM S A
442317514,10M0D7W,NR,2160.0,1970.0,,,,,,,,,-19.92583,-43.91861,3106200001085,TELEFONICA BRASIL S.A.
687525705,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9373,-43.9383,3106200001086,CLARO S.A.
687426413,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.845917,-43.937056,3106200001087,TIM S A
1014315007,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9554,-43.95869,3106200001088,CLARO S.A.
695495437,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.975667,-44.015444,3106200001089,TIM S A
688881483,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.96806,-43.93444,3106200001090,TELEFONICA BRASIL S.A.
1012584493,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.879367,-43.994256,3106200001091,TELEFONICA BRASIL S.A.
687460115,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8902,-43.9486,3106200001092,CLARO S.A.
1006958123,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.892472,-43.967694,3106200001093,TIM S A
1012584515,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.959944,-43.949858,3106200001094,TELEFONICA BRASIL S.A.
1012584515,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.959944,-43.949858,3106200001095,TELEFONICA BRASIL S.A.
327608412,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.847556,-43.890719,3106200001096,TELEFONICA BRASIL S.A.
5489423,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.92444,-43.97167,3106200001097,TELEFONICA BRASIL S.A.
688743625,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94306,-43.94917,3106200001098,TELEFONICA BRASIL S.A.
1009880192,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.94417,-43.96583,3106200001099,TELEFONICA BRASIL S.A.
5489423,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92444,-43.97167,3106200001100,TELEFONICA BRASIL S.A.
1014317450,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91892,-43.94128,3106200001101,CLARO S.A.
682806447,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90361,-43.97222,3106200001102,TELEFONICA BRASIL S.A.
687525705,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.9373,-43.9383,3106200001103,CLARO S.A.
685053261,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94111,-43.92972,3106200001104,TELEFONICA BRASIL S.A.
1014906145,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.858361,-43.995111,3106200001105,TELEFONICA BRASIL S.A.
623288664,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94506,-43.94317,3106200001106,TELEFONICA BRASIL S.A.
608222810,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.94056,-43.935,3106200001107,TELEFONICA BRASIL S.A.
623288664,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94506,-43.94317,3106200001108,TELEFONICA BRASIL S.A.
687496403,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9234,-43.9526,3106200001109,CLARO S.A.
687539315,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9216,-43.9543,3106200001110,CLARO S.A.
687207690,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9159,-43.9444,3106200001111,CLARO S.A.
688838332,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.86389,-43.94917,3106200001112,TELEFONICA BRASIL S.A.
688880223,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93222,-43.93056,3106200001113,TELEFONICA BRASIL S.A.
535835825,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92444,-43.91861,3106200001114,TELEFONICA BRASIL S.A.
1009880192,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94417,-43.96583,3106200001115,TELEFONICA BRASIL S.A.
327608340,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94905,-43.960989,3106200001116,TELEFONICA BRASIL S.A.
1015639540,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.917589,-43.941031,3106200001117,TELEFONICA BRASIL S.A.
259861,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92329,-43.92435,3106200001118,TELEFONICA BRASIL S.A.
535835981,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.88444,-43.96139,3106200001119,TELEFONICA BRASIL S.A.
687458994,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9237,-43.9441,3106200001120,CLARO S.A.
535835825,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92444,-43.91861,3106200001121,TELEFONICA BRASIL S.A.
